male,female,male_quantized,female_quantized
0.32217261904761907,0.8653273809523809,2,5
0.7303075336274647,0.2830853235153925,4,2
0.9862816220238095,0.019670758928571397,5,1
0.9896763392857143,0.01627604166666663,5,1
0.8996465773809523,0.5750558035714286,5,3
0.9852120535714286,0.011811755952380931,5,1
0.9904761541457403,0.0035714649018787625,5,1
0.9897321065266927,0.0028274172828310906,5,1
0.9830356779552641,0.013988131568545392,5,1
0.9922340029761905,0.013718377976190466,5,1
0.9736328125,0.0486886160714286,5,1
0.6903274172828311,0.3186011541457403,4,2
0.8026786077590216,0.17499996366954984,5,1
0.7007440839494978,0.2992559160505023,4,2
0.9629836309523809,0.023623511904761862,5,1
0.993154798235212,0.01279758271716891,5,1
0.9864583696637835,0.000148773193359375,5,1
0.9827381315685454,0.008333297002883211,5,1
0.40243675595238093,0.002325148809523836,3,1
0.7647879464285714,0.001581101190476164,4,1
0.8706287202380952,0.05794270833333337,5,1
0.6169084821428572,0.23279389880952384,4,2
0.9756324404761905,0.0362723214285714,5,1
0.9540550595238095,0.008742559523809534,5,1
0.9711681547619048,0.013950892857142905,5,1
0.98937078479196,0.006377522637244559,5,1
0.6442389650409721,0.3338647505053044,4,2
0.6384858630952381,0.5579427083333333,4,3
0.7359561011904762,0.6256510416666667,4,4
9.300595238093123e-05,0.02669270833333337,1,1
0.9807539440336681,0.995436532156808,5,5
0.988938467843192,0.9917162940615699,5,5
0.9852182297479539,0.9999008178710938,5,5
0.036086309523809534,0.8389136904761905,1,5
0.6662946428571428,0.8679315476190477,4,5
0.5762648809523809,0.9981398809523809,3,5
0.21825390770321795,0.8293651399158296,2,5
0.7770336696079799,0.197668711344401,4,1
0.2197420029413133,0.25942466372535344,2,2
0.8238467261904762,0.21186755952380953,5,2
0.8171502976190477,0.36588541666666663,5,2
0.87890625,0.1300223214285714,5,1
0.899801526750837,0.49305561610630577,5,3
0.8395336696079799,0.5280258542015439,5,3
0.8983134315127418,0.5272818065824962,5,3
0.977232161022368,0.12395831516810829,5,1
0.9735119229271298,0.144047600882394,5,1
0.9995535895937965,0.015327362787155852,5,1
0.5938430059523809,0.3942522321428571,3,2
0.6704799107142857,0.32803199404761907,4,2
0.337890625,0.6918712797619048,2,4
0.32821800595238093,0.5155319940476191,2,3
0.41973586309523814,0.5772879464285714,3,3
0.9658668154761905,0.01627604166666663,5,1
0.884765625,0.09588913690476186,5,1
0.13104538690476186,0.8659784226190477,1,5
0.7486049107142857,0.08472842261904767,4,1
0.8550037202380952,0.0006510416666666297,5,1
0.9256882440476191,0.005859375,5,1
0.8997860863095238,0.1418805803571429,5,1
0.9020182291666666,0.2512555803571429,5,2
0.06198846726190477,0.9112258184523809,1,5
0.7902777535574776,0.007341294061569914,4,1
0.6853670392717635,0.16433534168061759,4,1
0.8641369229271298,0.015327362787155852,5,1
0.9746092841738746,0.2106740134102958,5,2
0.9570001874651227,0.1930649167015439,5,1
0.9736172358194987,0.23349148886544369,5,2
0.32538132440476186,0.2758091517857143,2,2
0.09844680059523814,0.5548270089285714,1,3
0.07389322916666663,0.35765438988095233,1,2
0.9887401035853794,0.00530751546223962,5,1
0.9790674845377604,0.007539658319382414,5,1
0.9812996273949033,0.0038194202241443875,5,1
0.7750651041666666,0.19219680059523814,4,1
0.962890625,0.03115699404761907,5,1
0.7210751488095238,0.24767485119047616,4,2
0.9795386904761905,0.12760416666666663,5,1
0.6156994047619048,0.8709077380952381,4,5
0.34412202380952384,0.9981398809523809,2,5
0.9331348964146206,0.13234129406156991,5,1
0.9413194202241444,0.2536210559663319,5,2
0.910813467843192,0.24692462739490328,5,2
0.5158730007353283,0.2103174754551479,3,2
0.8038194293067569,0.12921628497895743,5,1
0.9815848214285714,0.0005580357142856984,5,1
0.9629836309523809,0.029575892857142905,5,1
0.006001972016834056,0.9969742184593564,1,5
0.183829352969215,0.8176587422688802,1,5
0.01344244820731022,0.9746527898879278,1,5
0.9561476934523809,0.45307849702380953,5,3
0.9702845982142857,0.44340587797619047,5,3
0.5934244791666667,0.6506231398809523,3,4
0.6373232886904762,0.5933314732142857,4,3
0.7169363839285714,0.5658017113095238,4,3
0.7392578125,0.10598028273809523,4,1
0.6641090029761905,0.3165457589285714,4,2
0.7139601934523809,0.3187779017857143,4,2
0.0160435267857143,0.025623139880952328,1,1
0.0450613839285714,0.04273623511904767,1,1
0.7526506696428572,0.3455636160714286,4,2
0.7979166848318917,0.22589283897763202,4,2
0.7941964467366537,0.21622021993001306,4,2
0.805357161022368,0.20357141040620352,5,2
0.9297340029761905,0.028599330357142905,5,1
0.8902994791666666,0.09630766369047616,5,1
0.9461030505952381,0.0866350446428571,5,1
0.9920634315127418,0.07341275896344868,5,1
0.9883431934175038,0.21850204467773438,5,2
0.9727181934175038,0.3159722827729725,5,2
0.48854164850144155,0.5114583514985585,3,3
0.6832836696079799,0.3182044256301153,4,2
0.32249813988095233,0.33226376488095233,2,2
0.31282552083333337,0.8940197172619048,2,5
0.9757719494047619,0.9855375744047619,5,5
0.5764385405040923,0.4042162214006696,3,3
0.7803570883614677,0.04345239911760601,4,1
0.7956844965616862,0.005208378746396014,4,1
0.7764880770728702,0.027678625924246636,4,1
0.8877479916527158,0.35481153215680805,5,2
0.2240079243977865,0.3771825517926898,2,2
0.2351686386835008,0.507390885126023,2,3
0.9837301345098586,0.01031748453776038,5,1
0.9353670392717633,0.06314486549014142,5,1
0.973313467843192,0.011805579775855612,5,1
0.8809523809523809,0.06547619047619047,5,1
0.7232142857142857,0.0803571428571429,4,1
0.002185639880952328,0.24781436011904767,1,2
0.8496558779761905,0.1131417410714286,5,1
0.7813491821289062,0.6174603416806176,4,4
0.2806051345098586,0.8131448654901414,2,5
0.9926587059384301,0.0013889131091889828,5,1
0.9978670392717633,0.14945438929966515,5,1
0.9971229916527158,0.005853198823474681,5,1
0.20651971726190477,0.7934802827380952,2,4
0.053989955357142905,0.9385695684523809,1,5
0.26753162202380953,0.7235398065476191,2,4
0.9624720982142857,0.0018136160714286031,5,1
0.9736328125,0.012974330357142905,5,1
0.9580078125,0.027111235119047672,5,1
0.6138392857142857,0.00520833333333337,4,1
0.6160714285714286,0.0014880952380952328,4,1
0.5796130952380952,0.0007440476190476719,3,1
0.9920479910714286,0.007952008928571397,5,1
0.9764229910714286,0.2601841517857143,5,2
0.30603608630952384,0.006463913690476164,2,1
0.6310453869047619,0.09216889880952384,4,1
0.9920634315127418,0.0019841875348772797,5,1
0.7829860505603609,0.12028775896344868,4,1
0.47569438389369423,0.47371037801106775,3,3
0.6831287202380952,0.34663318452380953,4,2
0.7865513392857143,0.33100818452380953,4,2
0.9614025297619048,0.4701450892857143,5,3
0.47958519345238093,0.7689267113095238,3,4
0.9306052071707589,0.0738590785435268,5,1
0.9777715773809523,0.004371279761904767,5,1
0.40857514880952384,0.1732700892857143,3,1
0.8374720982142857,0.29943266369047616,5,2
0.7652994791666666,0.1736886160714286,4,1
0.7228887648809523,0.35151599702380953,4,2
0.030319940476190466,0.02920386904761907,1,1
0.21409970238095233,0.33798363095238093,2,2
0.6002604166666667,0.21223958333333337,4,2
0.28534226190476186,0.4988839285714286,2,3
0.8595610119047619,0.27734375,5,2
0.7457217261904762,0.35398065476190477,4,2
0.8015252976190477,0.38597470238095233,5,2
0.9981863839285714,0.013718377976190466,5,1
0.9647042410714286,0.004045758928571397,5,1
0.9639601934523809,0.039015997023809534,5,1
0.10758926754906062,0.8626488276890346,1,5
0.2973214104062035,0.7071428753080822,2,4
0.9858630952380952,0.0736607142857143,5,1
0.5,0.49255952380952384,3,3
0.34747023809523814,0.7864583333333334,2,4
0.9594959077380952,0.022646949404761862,5,1
0.9669363839285714,0.00032552083333337034,5,1
0.9773530505952381,0.05240885416666663,5,1
0.9468470982142857,0.49214099702380953,5,3
0.9461030505952381,0.06282552083333337,5,1
0.609523818606422,0.30168646857852033,4,2
0.9688491821289062,0.007341294061569914,5,1
0.9859622773670015,0.006597246442522353,5,1
0.967361086890811,0.023710341680617586,5,1
0.9816467648460752,0.021329425630115306,5,1
0.9868550981794085,0.014632997058686703,5,1
0.9890872410365513,0.010912758963448677,5,1
0.9970734005882627,0.005902789887927806,5,1
0.6600198291596913,0.06765874226888025,4,1
0.47916666666666663,0.42559523809523814,3,3
0.48511904761904767,0.44345238095238093,3,3
0.9358631315685454,0.12812496366954984,5,1
0.7488839285714286,0.42513020833333337,4,3
0.6620628720238095,0.37365141369047616,4,2
0.8071521577380952,0.2032645089285714,5,2
0.40462239583333337,0.6102585565476191,3,4
0.47777157738095233,0.5043712797619048,3,3
0.6942894345238095,0.48874627976190477,4,3
0.4762834821428571,0.4969308035714286,3,3
0.8813244047619048,0.14248511904761907,5,1
0.9996279761904762,0.010788690476190466,5,1
0.4274553571428571,0.5814732142857143,3,3
0.829513913109189,0.18834322974795392,5,1
0.751388913109189,0.36617061070033485,4,2
0.872668675013951,0.17197418212890625,5,1
0.7843191964285714,0.0013950892857143016,4,1
0.9621465773809523,0.03636532738095233,5,1
0.9777777535574776,0.007341294061569914,5,1
0.7419146583193824,0.26552581787109375,4,2
0.9911706107003349,0.0028770083472842156,5,1
0.9706566220238095,0.004045758928571397,5,1
0.1821986607142857,0.9904203869047619,1,5
0.16359747023809523,0.8944382440476191,1,5
0.20154389880952384,0.9978608630952381,2,5
0.9885913303920201,0.017361050560360858,5,1
0.9670139494396391,0.0017360505603608578,5,1
0.9781746637253534,0.000992002941313297,5,1
0.9807477678571429,0.0013950892857143016,5,1
0.9710751488095238,0.009579613095238138,5,1
0.962890625,0.0013950892857143016,5,1
0.9621465773809523,0.012555803571428603,5,1
0.9762834821428571,0.0028831845238095344,5,1
0.9021329879760742,0.26254958198184064,5,2
0.8984127952938988,0.2647817702520461,5,2
0.8819289434523809,0.0704520089285714,5,1
0.8811848958333334,0.12327938988095233,5,1
0.6988932291666667,0.33979724702380953,4,2
0.29706101190476186,0.20293898809523814,2,2
0.49869791666666663,0.10695684523809523,3,1
0.022088913690476164,0.03148251488095233,1,1
0.015392485119047672,0.11407180059523814,1,1
0.06226748511904767,0.0478515625,1,1
0.8030753362746466,0.17013894943963914,5,1
0.6892360505603609,0.3003472827729725,4,2
0.9563491457984561,0.0019841875348772797,5,1
0.9723214649018788,0.0038690112885975125,5,1
0.9001488458542597,0.08050591605050228,5,1
0.9529762268066406,0.06785710652669275,5,1
0.004510788690476164,0.8823939732142857,1,5
0.006742931547619069,0.7953404017857143,1,4
0.008975074404761862,0.8749534970238095,1,5
0.9387897309802827,0.04632931663876483,5,1
0.7508432297479539,0.11671629406156991,4,1
0.8898809523809523,0.10416666666666663,5,1
0.8653273809523809,0.12127976190476186,5,1
0.9985119047619048,0.016369047619047672,5,1
0.47048605056036086,0.15897823515392484,3,1
0.6880115327380952,0.7703218005952381,4,4
0.6753627232142857,0.7755301339285714,4,4
0.5317615327380952,0.9176432291666666,3,5
0.2662698654901414,0.973313467843192,2,5
0.2536210559663319,0.9904265630812872,2,5
0.08598400297619047,0.8842540922619048,1,5
0.48404947916666663,0.5263671875,3,3
0.08449590773809523,0.9065755208333334,1,5
0.1962890625,0.20252046130952384,1,2
0.3949497767857143,0.24641927083333337,2,2
0.48349144345238093,0.9897228422619048,3,5
0.16527157738095233,0.15615699404761907,1,1
0.6139322916666667,0.146484375,4,1
0.2619977678571429,0.12788318452380953,2,1
0.8040675208682105,0.19593247913178946,5,1
0.7437996637253534,0.3082836696079799,4,2
0.781746092296782,0.2331348600841704,4,2
0.9796781994047619,0.0322265625,5,1
0.8092912946428572,0.5642206101190477,5,3
0.6488095238095238,0.34523809523809523,4,2
0.6547619047619048,0.35119047619047616,4,2
0.0628968193417504,0.10972222827729727,1,1
0.1544146764846075,0.5762400854201544,1,3
0.03759920029413133,0.042757942563011575,1,1
0.20889136904761907,0.9042038690476191,2,5
0.25576636904761907,0.9391741071428571,2,5
0.46633184523809523,0.9235491071428571,3,5
0.9416387648809523,0.23098028273809523,5,2
0.9260137648809523,0.13202194940476186,5,1
0.9312220982142857,0.11937313988095233,5,1
0.9925595238095238,0.004464285714285698,5,1
0.004138764880952328,0.9006231398809523,1,5
0.38137090773809523,0.7123790922619048,2,4
0.3330078125,0.7175874255952381,2,4
0.9697916848318917,0.026636850266229528,5,1
0.7886905216035389,0.24434521084740046,4,2
0.7933036259242466,0.23110117231096539,4,2
0.7792038690476191,0.3041294642857143,4,2
0.4927455357142857,0.7736235119047619,3,4
0.9354538690476191,0.04371279761904767,5,1
0.6007440657842726,0.21711304074242,4,2
0.6077381315685454,0.2181547255743117,4,2
0.4986049107142857,0.7275855654761905,3,4
0.7210751488095238,0.24767485119047616,4,2
0.27687872023809523,0.5891927083333333,2,3
0.9935019356863839,0.006498064313616103,5,1
0.9927578880673363,0.005754016694568431,5,1
0.9747023809523809,0.01041666666666663,5,1
0.6376488095238095,0.828125,4,5
0.9880952380952381,0.017857142857142905,5,1
0.9807477678571429,0.007347470238095233,5,1
0.9978608630952381,0.0006510416666666297,5,1
0.9881882440476191,0.0028831845238095344,5,1
0.7362816220238095,0.7160993303571428,4,4
0.4111328125,0.8433314732142857,3,5
0.7705078125,0.7800874255952381,4,4
0.8127479553222656,0.15004966372535344,5,1
0.8219246637253534,0.4846229553222656,5,3
0.6396329970586867,0.9868550981794085,4,5
0.8978175208682105,0.2509920029413133,5,2
0.5176246279761905,0.5121372767857143,3,3
0.5287853422619048,0.5411551339285714,3,3
0.5220889136904762,0.5046968005952381,3,3
0.7618117559523809,0.25455729166666663,4,2
0.9908389136904762,0.009161086309523836,5,1
0.6359281994047619,0.35663132440476186,4,2
0.9744698660714286,0.0046968005952381375,5,1
0.8482142857142857,0.7946428571428572,5,4
0.7976190476190477,0.5952380952380952,4,3
0.6904761904761905,0.6666666666666667,4,4
0.9845610119047619,0.4737723214285714,5,3
0.9897693452380952,0.002790178571428603,5,1
0.9860491071428571,0.4871651785714286,5,3
0.9535435267857143,0.022646949404761862,5,1
0.8188709077380952,0.41178385416666663,5,3
0.37616257440476186,0.37383742559523814,2,2
0.6135137648809523,0.5278552827380952,4,3
0.49074590773809523,0.2384207589285714,3,2
0.7976190476190477,0.04761904761904767,4,1
0.7886904761904762,0.1160714285714286,4,1
0.9255952380952381,0.0625,5,1
0.16785712469191783,0.08809525626046322,1,1
0.48854164850144155,0.2599702562604632,3,2
0.7407737913585845,0.6252976372128441,4,4
0.9846229553222656,0.006448473249162978,5,1
0.5374503362746466,0.13665680658249624,3,1
0.5367062886555989,0.1418651399158296,3,1
0.9986049107142857,0.0013950892857143016,5,1
0.9978608630952381,0.0006510416666666297,5,1
0.994140625,0.0028831845238095344,5,1
0.7724144345238095,0.49544270833333337,4,3
0.8877418154761905,0.5036272321428572,5,3
0.8235677083333334,0.8133370535714286,5,5
0.7424665178571428,0.28580729166666663,4,2
0.8696986607142857,0.24042038690476186,5,2
0.8914682297479539,0.03115081787109375,5,1
0.8698908487955729,0.039335341680617586,5,1
0.3748016357421875,0.0894840785435268,2,1
0.3770337785993304,0.0917162214006696,2,1
0.7470238095238095,0.8005952380952381,4,5
0.7827380952380952,0.7172619047619048,4,4
0.6220238095238095,0.6696428571428572,4,4
0.9688491821289062,0.007341294061569914,5,1
0.8103670392717635,0.3131448654901414,5,2
0.9584325154622396,0.0028770083472842156,5,1
0.9819103422619048,0.012137276785714302,5,1
0.6716424851190477,0.17805989583333337,4,1
0.9566127232142857,0.010649181547619069,5,1
0.9883277529761905,0.7542317708333334,5,4
0.20126488095238093,0.5189732142857143,2,3
0.7273065476190477,0.12239583333333337,4,1
0.6163039434523809,0.6322079613095238,4,4
0.7092757452101934,0.29370044526599703,4,2
0.6430555071149553,0.23938496907552087,4,2
0.6206287202380952,0.7484188988095238,4,4
0.31928943452380953,0.5899367559523809,2,3
0.5983072916666667,0.8332403273809523,3,5
0.7218253726050967,0.3317460559663319,4,2
0.8163194202241444,0.4917162940615699,5,3
0.6072420392717635,0.3540674845377604,4,2
0.42122395833333337,0.8823474702380952,3,5
0.7270275297619048,0.8845796130952381,4,5
0.9803292410714286,0.04348028273809523,5,1
0.8873232886904762,0.17666480654761907,5,1
0.9520554315476191,0.20568266369047616,5,2
0.43271019345238093,0.45419456845238093,3,3
0.47065662202380953,0.43856956845238093,3,3
0.43419828869047616,0.4437779017857143,3,3
0.0464564732142857,0.42824590773809523,1,3
0.7524181547619048,0.6166294642857143,4,4
0.7278645833333333,0.5980282738095238,4,3
0.6690848214285714,0.3666294642857143,4,2
0.9421502976190477,0.08017113095238093,5,1
0.4951388949439639,0.7786706288655599,3,4
0.7979662758963448,0.6410218193417504,4,4
0.2406746092296782,0.7325396764846075,2,4
0.6369047619047619,0.3794642857142857,4,2
0.9980158124651227,0.0019841875348772797,5,1
0.7532241457984561,0.0012401399158296078,4,1
0.0024800981794085297,0.01835323515392484,1,1
0.9934895833333334,0.012462797619047672,5,1
0.8707217261904762,0.18731398809523814,5,1
0.87890625,0.37406994047619047,5,2
0.9870535532633463,0.04419644673665368,5,1
0.7758432569957915,0.16721230461483905,4,1
